# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
6.963896182979992799e-01 1.026578992777380677e+02 4.867773683042867106e+01 1.491865309241501736e+00 1.159925062242709544e+02 1.276374392979515306e+02 1.702126112357334762e+02 1.575480563019202691e+02 4.527320543791751639e+00 2.443141901052579890e+00
7.025354447064345864e-01 1.002665798242956754e+02 4.684744319903060017e+01 1.428622008482278272e+00 1.133785761890336374e+02 1.247650530142381200e+02 1.673914571342017723e+02 1.535315237806725293e+02 4.376133368676159208e+00 2.357247046349591368e+00
7.086795257259553837e-01 9.851896432489149902e+01 4.515139862641293433e+01 1.383423579315114171e+00 1.114776315161921048e+02 1.229625959841655884e+02 1.630815209615109325e+02 1.515876257929126609e+02 4.287895114942529062e+00 2.276659080340535102e+00
7.148105300560909647e-01 9.606529657830419922e+01 4.384914340101523322e+01 1.337363696183493156e+00 1.091060819702951790e+02 1.201110876104530973e+02 1.591707322805038700e+02 1.480665303628501590e+02 4.171280873989472227e+00 2.196855465078022096e+00
7.209489185367295994e-01 9.431216864283004497e+01 4.208067001713569510e+01 1.278569672696744375e+00 1.068629719503639990e+02 1.180730969604269092e+02 1.554170758915736315e+02 1.451474474716225984e+02 4.066740437362713401e+00 2.126111412199694239e+00
7.270775917581103753e-01 9.303487153193185577e+01 4.120935452629179707e+01 1.242806073035948256e+00 1.055996923602802866e+02 1.165227824303537858e+02 1.512578704494958117e+02 1.425174841907366101e+02 3.942301173588560026e+00 2.060223323648378901e+00
7.331906622449658739e-01 9.060840604288934230e+01 3.980128534130720652e+01 1.202963129421150024e+00 1.028279405529645345e+02 1.139472586079932057e+02 1.472661727623680576e+02 1.405324794144556222e+02 3.827955197152611788e+00 1.993395645515809944e+00
7.393386679216931157e-01 8.850551707562216563e+01 3.808109828042039169e+01 1.152687457666003779e+00 1.005825813358970464e+02 1.115234339152664518e+02 1.440668276268927457e+02 1.367017720191404351e+02 3.718958255948609182e+00 1.921074580210632154e+00
7.454822748005143218e-01 8.687576692077936968e+01 3.614110803204623323e+01 1.113063616011257251e+00 9.861843197722690491e+01 1.098303770716295844e+02 1.400102327988699642e+02 1.343321831768042216e+02 3.613684211945094482e+00 1.864483817836771085e+00
7.516118807450163919e-01 8.559090619051164595e+01 3.586972647318437879e+01 1.087358324648254326e+00 9.723932532888090918e+01 1.083548510597568963e+02 1.375560081249800817e+02 1.329602258829534946e+02 3.543873496506471543e+00 1.811254067807425372e+00
7.577553313207755492e-01 8.395189522534026594e+01 3.423551198596359768e+01 1.035580896170097853e+00 9.550219578285108923e+01 1.062993116765814250e+02 1.335703844436831105e+02 1.297365268217730261e+02 3.426472744780473700e+00 1.747690988984748950e+00
7.639042897236033580e-01 8.153019300101688316e+01 3.287568690489641199e+01 9.972044736125805775e-01 9.293824789177975276e+01 1.036925644791848669e+02 1.299077416107727458e+02 1.276021754984233354e+02 3.327927434596382739e+00 1.682634209661349578e+00
7.700556058884338029e-01 8.047804524741221144e+01 3.167129736744158208e+01 9.653080172569888928e-01 9.150968222193162660e+01 1.025196712571296445e+02 1.273902865937691757e+02 1.253345270548944370e+02 3.246145343982939302e+00 1.630014793680652829e+00
7.761646078124272430e-01 7.851457288456502681e+01 3.055031018994098346e+01 9.214346253298286715e-01 8.955414224424437464e+01 1.004382238604548121e+02 1.244058654097931509e+02 1.231223236046488267e+02 3.149648392652124151e+00 1.578296208733659611e+00
7.822760392858680856e-01 7.778406806783365823e+01 2.967424087192397053e+01 9.040137189469781287e-01 8.844840270866264120e+01 9.931657006810686994e+01 1.213225221005795902e+02 1.209886813808715402e+02 3.070850530804207335e+00 1.532346186308373825e+00
7.884165269731352454e-01 7.574330484330485547e+01 2.879424646289053413e+01 8.694854894007436608e-01 8.664016611135255630e+01 9.723256555120963185e+01 1.180659230286348986e+02 1.197886136462407762e+02 2.984170529721377640e+00 1.484493758752233550e+00
7.945591276009631443e-01 7.407204022608267735e+01 2.743352913933573944e+01 8.393463586463393300e-01 8.488342375380426574e+01 9.519517589459556461e+01 1.162151377100621801e+02 1.168056842025670505e+02 2.926688236044687308e+00 1.434645906977183749e+00
8.007019309919388705e-01 7.225308665105386297e+01 2.649924355971896617e+01 8.020201258782201359e-01 8.309969086651052805e+01 9.314177049180327117e+01 1.126631850117095865e+02 1.149892833723653354e+02 2.850757903981264274e+00 1.376931645199063192e+00
8.068322471611056868e-01 7.109167747335116871e+01 2.623042150668175054e+01 7.822065065437923126e-01 8.149230656034728781e+01 9.170823791260841062e+01 1.106210578594487259e+02 1.129796282500528832e+02 2.769161458764450856e+00 1.334911224236404292e+00
8.129795759107908415e-01 6.950268629987066049e+01 2.473912365119707601e+01 7.494893232016713869e-01 7.990430622009569106e+01 9.000367218096796762e+01 1.083089968433715171e+02 1.107640126265138605e+02 2.703910906648818280e+00 1.292641759978654159e+00
8.191384193203445907e-01 6.848947924715997715e+01 2.408460346221144732e+01 7.281734070096903544e-01 7.873846891737056808e+01 8.882399388917015415e+01 1.063146633270271053e+02 1.089120502367058521e+02 2.648729704584011024e+00 1.247289596045724647e+00
8.252636533623828319e-01 6.677348330952993649e+01 2.336542504590655156e+01 6.996159622856584770e-01 7.695427973281053369e+01 8.692078347186614451e+01 1.036489545724702594e+02 1.070358736438715823e+02 2.562488634246733010e+00 1.208371126773057469e+00
8.313801266770000087e-01 6.565380582204542748e+01 2.269258768166809759e+01 6.756466170952171169e-01 7.581000788636698928e+01 8.556069469360164703e+01 1.018480011092911894e+02 1.055056201197687926e+02 2.518223140853980802e+00 1.171985631212680623e+00
8.375206517277707929e-01 6.446523936555556133e+01 2.182787157699158698e+01 6.526378232308597260e-01 7.451018912307914377e+01 8.404584466168361701e+01 1.002747014855409020e+02 1.041871542900000804e+02 2.457411084879528751e+00 1.129617945172205040e+00
8.436596178727920892e-01 6.359589185541356215e+01 2.130946686912143306e+01 6.363194092960479109e-01 7.346472647517821031e+01 8.275978742249779430e+01 9.795314859336117763e+01 1.020285039436500938e+02 2.401230545362520896e+00 1.092309816419924973e+00
8.497926552975230141e-01 6.214493353762060934e+01 2.039280922605491142e+01 6.051968378607810450e-01 7.193176529048822943e+01 8.152985216779163125e+01 9.529634353389374724e+01 1.006591411652656518e+02 2.335326255745579616e+00 1.060411339496459604e+00
8.559261024612236923e-01 6.118367053802273858e+01 1.965018877990724988e+01 5.892714788443386142e-01 7.065802930192472786e+01 8.046937251200394314e+01 9.393193253170271362e+01 9.926522756186645324e+01 2.283088808634628819e+00 1.026730696228505657e+00
8.620635216668264267e-01 5.964815915681911918e+01 1.896996730424723765e+01 5.685539484941477539e-01 6.907728087017297014e+01 7.869450759553667751e+01 9.174317365702397353e+01 9.740828720848965361e+01 2.219602790787349456e+00 9.872510036672264011e-01
8.681991121454618598e-01 5.875692357962017098e+01 1.869401962112578275e+01 5.466402707269061301e-01 6.825813495700407429e+01 7.755914629772786384e+01 9.025732205902276917e+01 9.588249639376140010e+01 2.184197103851702071e+00 9.587311070953242753e-01
8.743258064632770665e-01 5.720937090175198847e+01 1.758734421749475629e+01 5.275635400224593097e-01 6.657049968195632061e+01 7.573822256775115136e+01 8.806529711561869078e+01 9.379406475526342035e+01 2.117472720883297299e+00 9.255420117047925554e-01
8.804649962982444844e-01 5.625914476875341563e+01 1.740880061285926672e+01 5.105947516226142513e-01 6.556720279020349551e+01 7.472897915816542991e+01 8.658630459721442207e+01 9.282497324515141202e+01 2.071193882186275204e+00 8.990857396656991574e-01
8.866060715851544760e-01 5.546457990745343380e+01 1.665611304447588736e+01 4.903980852518260436e-01 6.468774331714405434e+01 7.372289571302917466e+01 8.463450227542161031e+01 9.150648973192090807e+01 2.022593359210677288e+00 8.680967723431105565e-01
8.927497452568226022e-01 5.394632546813961937e+01 1.582849321412299126e+01 4.739741181067515519e-01 6.326802907059254721e+01 7.186350565054040374e+01 8.272199938751577974e+01 8.971169919555426020e+01 1.968839165004743208e+00 8.361639721095600608e-01
8.989002179133253057e-01 5.294146790762625443e+01 1.525146330230934311e+01 4.600775719673616537e-01 6.205712449954318544e+01 7.086670578710065627e+01 8.111750243264724247e+01 8.847104221292904924e+01 1.931360931499624956e+00 8.104805894248553466e-01
9.050334286265421246e-01 5.181553536550573824e+01 1.482449378570749232e+01 4.427726273948252023e-01 6.079411269851720334e+01 6.941859240239647022e+01 7.955619198103890710e+01 8.740530061960043895e+01 1.872696500940007613e+00 7.835533847594384760e-01
9.111662727418216035e-01 5.106709558159853657e+01 1.426164171883687537e+01 4.215035806092902737e-01 6.014010137989298954e+01 6.858131692769822507e+01 7.810792192881744711e+01 8.575004512993811545e+01 1.839824485157665945e+00 7.529565750709442673e-01
9.173141852908638372e-01 4.995102685063668702e+01 1.371473060688823509e+01 4.138685522558791519e-01 5.885823076650232366e+01 6.735920263895293658e+01 7.635157663249742654e+01 8.438032845032455498e+01 1.791187528819210506e+00 7.332417399709147965e-01
9.234386234055659282e-01 4.879856115107913439e+01 1.335738930979110606e+01 3.991474132640789874e-01 5.770084463402729114e+01 6.592744919108960744e+01 7.492714500965598745e+01 8.299225398442308688e+01 1.754101807049935235e+00 7.082046751978947619e-01
9.295586914769259357e-01 4.811185792387591675e+01 1.319735200981173406e+01 3.891952860283265370e-01 5.685026365570237772e+01 6.508829867583168038e+01 7.382516959193996797e+01 8.230482895293000922e+01 1.720978059584109987e+00 6.876410739898972668e-01
9.356866131768992734e-01 4.696046621839735735e+01 1.250505075654031373e+01 3.710373282073119450e-01 5.562219688592485056e+01 6.388157036202669303e+01 7.216326572662897831e+01 8.064242395104294303e+01 1.669568440627210659e+00 6.626724258569888226e-01
9.418341995598693561e-01 4.621179554566298719e+01 1.185577458131645656e+01 3.580471295538958376e-01 5.482079070515828789e+01 6.289846337440834390e+01 7.061115729628983217e+01 7.915453411818340612e+01 1.632710154668204128e+00 6.422489595764222514e-01
9.479856668247271800e-01 4.509860388611775761e+01 1.125934754409660421e+01 3.453833546182751846e-01 5.372896802578263475e+01 6.156051832733788842e+01 6.883938672621992794e+01 7.796028296714317207e+01 1.587528960336457962e+00 6.210210879725590605e-01
9.541104538204613350e-01 4.457620511875053637e+01 1.098408127185214056e+01 3.354757912449876089e-01 5.303873302035253801e+01 6.101432117624594298e+01 6.787598190593456593e+01 7.709141848781548845e+01 1.562238062394237348e+00 6.021330322045393979e-01
9.602408593380125090e-01 4.343930257545665086e+01 1.078942141764073881e+01 3.200130288884185936e-01 5.191084557027969026e+01 5.967603946211702493e+01 6.636422361866310382e+01 7.605804708104059841e+01 1.518622814443395308e+00 5.793198828671898282e-01
9.663673603621276698e-01 4.261131980966691657e+01 1.038437056515568813e+01 3.127014242071060046e-01 5.098946553905231127e+01 5.882940016824314000e+01 6.505920617490865254e+01 7.521698228309797685e+01 1.487969230608693350e+00 5.634964854360515751e-01
9.725109363121978712e-01 4.190646603155362726e+01 1.001631975353068604e+01 3.010429046557068777e-01 5.023966678661843588e+01 5.782313427653301829e+01 6.390480248994614954e+01 7.385217523059148448e+01 1.458997112476877689e+00 5.453314594815558136e-01
9.786539223807257937e-01 4.100025068154043595e+01 9.369402751229905846e+00 2.869578277269451139e-01 4.925882555698304799e+01 5.669456961113025528e+01 6.238621878231441542e+01 7.294768276251056704e+01 1.418907851032494616e+00 5.257563042490520644e-01
9.847742802912333726e-01 4.022946746148793551e+01 9.433596122147999807e+00 2.768174236110250708e-01 4.846406883218282502e+01 5.579509598582210828e+01 6.122042657611322625e+01 7.180234604469011117e+01 1.381464732646333404e+00 5.084792672328322105e-01
9.909163226000885505e-01 3.918125113988692476e+01 8.835866922001336832e+00 2.680237020487567512e-01 4.743408413885342156e+01 5.474393580156848316e+01 5.986678217520821477e+01 7.046954830080855459e+01 1.355569487506839366e+00 4.929535990029789150e-01
9.970641613013051519e-01 3.862733917776547088e+01 8.668879904144890958e+00 2.603491493762192799e-01 4.674740793815178108e+01 5.393709207389031945e+01 5.880062498494737611e+01 6.948872859516870903e+01 1.325936254395366110e+00 4.770835559867295794e-01
1.003199363263552968e+00 3.780350084361268870e+01 8.202138394214546935e+00 2.499744289219047177e-01 4.586323637252505847e+01 5.301711669279978167e+01 5.768476310282535735e+01 6.894606840715192675e+01 1.295996733609171780e+00 4.614975019525311417e-01
1.009337884460522083e+00 3.725471875403751199e+01 7.965635607653366534e+00 2.443049013965397642e-01 4.520790119686629538e+01 5.238095937232055377e+01 5.656092977366424179e+01 6.788044257038490059e+01 1.272794709240183675e+00 4.467506812389151483e-01
1.015478646350256975e+00 3.614606617625713625e+01 7.422023142530351336e+00 2.330885050468250175e-01 4.412850026417088145e+01 5.118853091960496471e+01 5.517157172965158907e+01 6.710262603273396564e+01 1.237650283475675961e+00 4.317647612737101070e-01
1.021609453879374962e+00 3.529794692182288429e+01 7.355113685459667039e+00 2.241492132459258213e-01 4.315460876878675833e+01 5.025686519617726589e+01 5.416490872327801043e+01 6.610307443272482431e+01 1.210428361886711990e+00 4.182713840707862896e-01
1.027737761654253790e+00 3.481851046603140531e+01 7.246093993284980606e+00 2.172484893329709732e-01 4.266247402601079131e+01 4.955470249520153914e+01 5.320166573245234076e+01 6.509588436125218891e+01 1.182088103488299735e+00 4.066303207752280380e-01
1.033868183565701315e+00 3.421366869203349381e+01 6.726076410201542011e+00 2.084511786170817893e-01 4.202753391410116990e+01 4.888329832583441004e+01 5.180048541229072612e+01 6.395255123014286625e+01 1.158453483903120196e+00 3.926394856431713043e-01
1.040006632801374398e+00 3.346521621681220893e+01 6.612812307047719607e+00 2.009484293684396239e-01 4.122776087148275792e+01 4.789688078856840292e+01 5.076024300961453406e+01 6.314401406897768254e+01 1.128027025034180175e+00 3.787123932560421680e-01
1.046156808389768100e+00 3.275417644773489911e+01 6.263856285328124329e+00 1.929595289492259946e-01 4.035882703788214343e+01 4.728101624614912879e+01 4.959413628379598293e+01 6.256747705894905920e+01 1.097978516533425264e+00 3.671171344479647325e-01
1.052295850575665437e+00 3.218229180762672570e+01 5.956095564155998723e+00 1.875808758356112271e-01 3.980048986440769454e+01 4.640418414571436045e+01 4.880768627026441919e+01 6.182168394273187317e+01 1.079151922244174333e+00 3.551109722184632722e-01
1.058425977651756611e+00 3.168956417475832055e+01 5.814655172413792705e+00 1.825858547824620870e-01 3.916385733708743544e+01 4.581596527101243055e+01 4.767886392103544324e+01 6.075190827436328078e+01 1.059032554411245108e+00 3.461602042161354698e-01
1.064562605041261323e+00 3.100152583339062673e+01 5.560691543656816727e+00 1.758399231860564571e-01 3.846786229948644831e+01 4.499301871724217960e+01 4.669253796072499085e+01 5.981093416967690501e+01 1.038812973682679441e+00 3.327912743551568742e-01
1.070698774491387617e+00 3.034233216248519227e+01 5.362918778281724030e+00 1.678190028392632649e-01 3.776313028773636660e+01 4.415308013089838823e+01 4.581528087307345487e+01 5.946164645953267325e+01 1.010490252428248636e+00 3.213712909187939615e-01
1.076840726399151738e+00 2.963766121076580617e+01 4.996555951821417096e+00 1.610080821664867656e-01 3.703211302960028917e+01 4.336966009513824361e+01 4.473402095933641220e+01 5.853243325603136071e+01 9.868431968669459931e-01 3.109304829414863969e-01
1.082972309238944275e+00 2.912292025243832327e+01 4.932599338681255219e+00 1.570931165670334528e-01 3.642997756331448045e+01 4.270853311203999425e+01 4.376376424063601434e+01 5.787099418080484980e+01 9.660564291605195919e-01 3.027574864188898318e-01
1.089087945679088287e+00 2.847489444312093809e+01 4.595016397431153976e+00 1.485975123646008089e-01 3.569772970342698670e+01 4.204966115354788059e+01 4.255530268086594958e+01 5.690587823830257719e+01 9.372034776746567264e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.794863229169787644e+01 4.395941004783733952e+00 1.438634919505447918e-01 3.515753862440203648e+01 4.146957236020813298e+01 4.192390967832140092e+01 5.614790624282191089e+01 9.164340807292448154e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.732289455147308743e+01 4.223904789935421178e+00 1.380769006084705541e-01 3.444141146451634938e+01 4.064704274194740208e+01 4.069852075523745327e+01 5.560284519405543335e+01 8.981268225792944371e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.685782306284319532e+01 4.173247406955460370e+00 1.352358717205613126e-01 3.387000610128126965e+01 4.002704331909701096e+01 3.977269554606466784e+01 5.476259670530811263e+01 8.793133770591823328e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.625706832430650195e+01 3.984229915097678987e+00 1.289495197727614506e-01 3.326261534060328984e+01 3.937015666442005823e+01 3.899765076101766681e+01 5.410083059780738068e+01 8.576754989405392937e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.576141553056150713e+01 3.736296651094430654e+00 1.230178056747200099e-01 3.265029991267459053e+01 3.876573885408067355e+01 3.802301000663291575e+01 5.344995490573150221e+01 8.368433743635504962e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.514580313611806517e+01 3.592346711876211351e+00 1.184579430490324270e-01 3.199549159497768969e+01 3.818330101839127622e+01 3.703736611260659117e+01 5.270325000470605659e+01 8.154093742352652718e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.470489412779684812e+01 3.530121474052401620e+00 1.157251837847437237e-01 3.148710122095313224e+01 3.752275455278606131e+01 3.625432303681614599e+01 5.209223728877135784e+01 7.994564554849116211e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.412605690062017416e+01 3.415025421028570651e+00 1.112113810620263959e-01 3.089893236297811896e+01 3.677002627532290546e+01 3.544125456585685896e+01 5.150952422732541436e+01 7.819666259530000385e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.368975005154757341e+01 3.209634527709684271e+00 1.065710536753419341e-01 3.032802813351966975e+01 3.625244335494512882e+01 3.455394625306421830e+01 5.081856629017847382e+01 7.615372058924603227e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.310213419439677907e+01 3.093978691832056427e+00 1.018245456561780726e-01 2.973044255598938790e+01 3.553206020238593510e+01 3.368383614575029839e+01 5.007314085502879664e+01 7.444136566599564020e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.270566487480230222e+01 2.940116546282820487e+00 9.894758184205310059e-02 2.922858436707235441e+01 3.508559944847225864e+01 3.278831968782809270e+01 4.936875757562103928e+01 7.272900342001271667e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.217380070698892780e+01 2.763822341380973491e+00 9.490929019340439698e-02 2.872630945586628570e+01 3.448076574244898040e+01 3.199821925505134601e+01 4.892831893252635922e+01 7.093453716116073782e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.184408817723571516e+01 2.682619287338291691e+00 9.147733813207198361e-02 2.832690833303958655e+01 3.400841807959392327e+01 3.105205065388275898e+01 4.832183016673128861e+01 6.934950727466601128e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.130386641414032312e+01 2.626950841490825805e+00 8.766952064305774672e-02 2.765556039708185310e+01 3.336917740550754274e+01 3.030292806882061640e+01 4.759722767493129680e+01 6.767089614135147757e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.084286621013635354e+01 2.526601670106475517e+00 8.400619145398138810e-02 2.717624200136440749e+01 3.287442897729725644e+01 2.968328857263754017e+01 4.719577119368571516e+01 6.603826283883558190e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.038515824676068178e+01 2.300386186098360319e+00 8.055861416464275837e-02 2.662297131764217539e+01 3.223641010643032701e+01 2.877544727439187611e+01 4.653185916101878661e+01 6.433174148790526958e-01 1.749675617452708387e-01
1.193410238621095854e+00 2.001251669102749275e+01 2.208479094619697491e+00 7.807662497946529778e-02 2.618448798035408132e+01 3.178252802197107840e+01 2.801075807803608342e+01 4.607483056237705910e+01 6.273374678289659334e-01 1.703446545799758294e-01
1.199554515593299175e+00 1.964584449288902590e+01 2.129996107131734373e+00 7.528757753295961530e-02 2.578158206166303046e+01 3.133900134952766336e+01 2.729714315374234346e+01 4.536825495691891774e+01 6.138379788227965594e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.911359359623152798e+01 1.955261095006526562e+00 7.236730359841388183e-02 2.523214484243814226e+01 3.071038512375595531e+01 2.643859761093977312e+01 4.482941401730236208e+01 6.006044709438064233e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.873867457921847901e+01 1.978028032620821053e+00 6.948688832115965108e-02 2.483872912497129448e+01 3.020613373142163738e+01 2.577713958791299120e+01 4.443552938088520676e+01 5.865835006274813246e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.842038888619893555e+01 1.852943075259445571e+00 6.738021186389385464e-02 2.436421665940379810e+01 2.986100889297761185e+01 2.508125534627737352e+01 4.414795671331041405e+01 5.704343043383527379e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.791918780102723829e+01 1.853824669744388975e+00 6.477938747202069414e-02 2.384480284589403709e+01 2.918541079601094879e+01 2.431998521094389787e+01 4.328111597417910161e+01 5.591226867118331834e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.758420948420948449e+01 1.743849371349371458e+00 6.181902627215127288e-02 2.349840213840213821e+01 2.882321354321354434e+01 2.367334917334917321e+01 4.290002970002969818e+01 5.437141743391743498e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.724474464476657687e+01 1.535236069930398628e+00 5.982721425413514704e-02 2.302848878426702939e+01 2.834159319418278145e+01 2.299176102870616489e+01 4.223642929603502694e+01 5.307133383402986571e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.685400581121712804e+01 1.532777924181898177e+00 5.706396833270774294e-02 2.257473092975584450e+01 2.786563991458211120e+01 2.232917783335732054e+01 4.200299118204201676e+01 5.151734297266705731e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.653294124852154923e+01 1.502727719873073298e+00 5.463421861423600756e-02 2.221712669328199041e+01 2.758207752638247356e+01 2.154527220740049032e+01 4.131131891308424997e+01 5.053417448794845779e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.618601677910065462e+01 1.340075869054216717e+00 5.292386847373248965e-02 2.181402335314464835e+01 2.706449060714353649e+01 2.102820150209261030e+01 4.091366598505551622e+01 4.951757398188315618e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.588365071992568467e+01 1.410828780733559995e+00 5.028590164652098349e-02 2.145137505056710125e+01 2.666427003580899679e+01 2.036374413796203342e+01 4.047628590264147164e+01 4.801151607191015969e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.542623888635052865e+01 1.323054221876006631e+00 4.909116130146733842e-02 2.093167773974398571e+01 2.610943620933733911e+01 1.981004179556128264e+01 3.998106091815410679e+01 4.692029549480551953e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.520230905697336965e+01 1.226512806534474143e+00 4.671046799636870833e-02 2.066765102655553932e+01 2.583306968750577326e+01 1.925375418106554903e+01 3.963846765102655212e+01 4.577855598469868781e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.496017516734508490e+01 1.183069179377076896e+00 4.542880990006008257e-02 2.036705271141170570e+01 2.547995156426893715e+01 1.866006506948438926e+01 3.916636318005122064e+01 4.488685544205848199e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.455799576690429475e+01 1.068623129446472086e+00 4.369843335479176721e-02 1.986748562088423853e+01 2.498751635431881013e+01 1.803286991566426778e+01 3.869023742303050284e+01 4.346050080910840441e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.420913227402932044e+01 1.116529918269939303e+00 4.148873833374366188e-02 1.943930806194807914e+01 2.454666232977396589e+01 1.748942433140569364e+01 3.827347223370340856e+01 4.249690232646738397e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.390172535988774172e+01 9.363388456168841856e-01 3.998968867528901461e-02 1.917380031483499536e+01 2.411123220149439561e+01 1.692653909438639204e+01 3.777007429251162307e+01 4.154313611182340327e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.363494788030101112e+01 9.769166243502669378e-01 3.925640195334264421e-02 1.877876809907679601e+01 2.379179449745748798e+01 1.639839479790392929e+01 3.729323854459796195e+01 4.076522541857972026e-01 9.975364609781083025e-02
1.310000794114592582e+00 1.339517418399585580e+01 9.239839266908341786e-01 3.677423606597546996e-02 1.848549770083381460e+01 2.345242655006899213e+01 1.593370824397924324e+01 3.699144286146263738e+01 3.957733053424766778e-01 9.653704521736938826e-02
1.316143719180109750e+00 1.308072856136796425e+01 8.823596913995690461e-01 3.560248952851314402e-02 1.816593756179467434e+01 2.307460460081941989e+01 1.549099055343743103e+01 3.657822815373994274e+01 3.872849979011493415e-01 9.399780883676839283e-02
1.322267763843804511e+00 1.284784133670413553e+01 8.518155085533559712e-01 3.426087816184314461e-02 1.782678896690827131e+01 2.278131056554714107e+01 1.504462255122237302e+01 3.610521639802005467e+01 3.776761396184863395e-01 9.134014109735766329e-02
1.328401901823275777e+00 1.252221223174145415e+01 8.208128870133175603e-01 3.326371180231572217e-02 1.744096869963525265e+01 2.233823903638985442e+01 1.454299601323267588e+01 3.570228857409449574e+01 3.693789496564594543e-01 8.880995392951056278e-02
1.334537614144214679e+00 1.225978081407102849e+01 7.136941716085989373e-01 3.177609927281993540e-02 1.713048891434732823e+01 2.199823438237077866e+01 1.410397516679021557e+01 3.540382438169687873e+01 3.598182997506570446e-01 8.640021385790822017e-02
1.340678552423816727e+00 1.205055063701144391e+01 6.779223522914140654e-01 3.061816310545155406e-02 1.687544308423168360e+01 2.170469744032689263e+01 1.370450641994584906e+01 3.498496420444163846e+01 3.516855472318655140e-01 8.405105694483663847e-02
1.346815149096061148e+00 1.182379661859771325e+01 7.107119177855130143e-01 2.953912660057185502e-02 1.658095806398143424e+01 2.145169567379413422e+01 1.333964362671970783e+01 3.460047737444057958e+01 3.454939758412067241e-01 8.185927917288247924e-02
1.352940200955950356e+00 1.155621217526782196e+01 6.435441426284936872e-01 2.818252916227526397e-02 1.625248509922395002e+01 2.103989414802910574e+01 1.289375362086403243e+01 3.433797022135958343e+01 3.372444120044121307e-01 7.934507263821471978e-02
1.359082410299650379e+00 1.126185276089511866e+01 5.879425154858158864e-01 2.703418736197953087e-02 1.593266058135355578e+01 2.064547762368415107e+01 1.253225793395093213e+01 3.384313103283025725e+01 3.284527227269931071e-01 7.727257307597035219e-02
1.365220173749337018e+00 1.112860256876716569e+01 6.023105783750889453e-01 2.599937726795609541e-02 1.572700811714969227e+01 2.045606725546321769e+01 1.217003593311803478e+01 3.360505768295784890e+01 3.222128942661562356e-01 7.540213834854157804e-02
1.371355627496639196e+00 1.087185628837721119e+01 6.065252784782353412e-01 2.533684336910966770e-02 1.542003548749193165e+01 2.014462265920878181e+01 1.178766809655396131e+01 3.324803403746538066e+01 3.149175555764014978e-01 7.326722597161318407e-02
1.377497312851453160e+00 1.067086995005374028e+01 5.442355831542011746e-01 2.451808582389596730e-02 1.516099608016691036e+01 1.984675507365492919e+01 1.147559745843080314e+01 3.283030916102927677e+01 3.080394117089207962e-01 7.146610574263451143e-02
1.383633079758801232e+00 1.041134537933016979e+01 4.890162036675404500e-01 2.349090335407481855e-02 1.489607906239942992e+01 1.948226220196156078e+01 1.115444022983836980e+01 3.246074219421279849e+01 3.029228154262914030e-01 6.938083696035944603e-02
1.389766479619330530e+00 1.018536238513553549e+01 4.641686465519656024e-01 2.241940069037316741e-02 1.459057527920661457e+01 1.915408719897186174e+01 1.082710583556605322e+01 3.213932168896274533e+01 2.951362552006024376e-01 6.747133177626440936e-02
1.395898899779254521e+00 1.004040775995924939e+01 4.864943705926758066e-01 2.186863138774326754e-02 1.439365652176581456e+01 1.894597057794634765e+01 1.050246564665304305e+01 3.181609989014294015e+01 2.890037164981987261e-01 6.608837078216388272e-02
1.402038197914537321e+00 9.812278196337626213e+00 4.203952758680666868e-01 2.131436734415002865e-02 1.410420461931396829e+01 1.865125064462285209e+01 1.013481543188968281e+01 3.150683071364708354e+01 2.837044301228826559e-01 6.441737751593629158e-02
