# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
6.422094742881356844e-02 4.752911634756995227e+03 7.702375552282768695e+03 2.485583348674521176e+02 5.615790500736376998e+03 6.220630338733431017e+03 9.528324742268041518e+03 1.138430633284241594e+04 3.128162739322532957e+02 3.599115887334315289e+02
7.029194303550849454e-02 3.490174938725489937e+03 5.266881127450979875e+03 1.703997778799019613e+02 4.263214767156862763e+03 4.986557598039215918e+03 6.779433823529411711e+03 8.990157475490195793e+03 2.219131433823529278e+02 2.851762216605392268e+02
7.656976085866129544e-02 3.908469548133594799e+03 5.856930255402749935e+03 1.893236124754420189e+02 4.891475933202356828e+03 5.072637524557956567e+03 7.421419449901767621e+03 9.091929273084479064e+03 2.444464943516699122e+02 2.860155943025540068e+02
8.283279975513359317e-02 3.316526839826839932e+03 4.791932034632034629e+03 1.529039231601731501e+02 4.350980519480519433e+03 4.286702164502164123e+03 6.283336796536796101e+03 7.641762770562770129e+03 2.054890963203463343e+02 2.366509199134199264e+02
8.886264192081894109e-02 2.869694422468354333e+03 4.091772547468354333e+03 1.292132120253164658e+02 3.769487737341772117e+03 3.897228243670886059e+03 5.274931962025316352e+03 7.028919303797468274e+03 1.717833761867088640e+02 2.147545243275316409e+02
9.493524398572131262e-02 2.464983376792698891e+03 3.546100391134289112e+03 1.117122412809647898e+02 3.537974250325944922e+03 3.370844850065188893e+03 4.823934159061277569e+03 6.163104954367666323e+03 1.571197135756193006e+02 1.881629726205997315e+02
1.010510809291368245e-01 2.274723835450695788e+03 3.181209013914095976e+03 1.000252571082879740e+02 3.296095281306715151e+03 3.093091954022988830e+03 4.482640653357531846e+03 5.545301875378100704e+03 1.446624319419237850e+02 1.699409407138536210e+02
1.071918355362574127e-01 2.167581596339603493e+03 2.925417895271987618e+03 9.166208057956278310e+01 3.241231062531774114e+03 2.820064819522114703e+03 4.127446619217082116e+03 5.060449415353329641e+03 1.334018492628368051e+02 1.524272686832740362e+02
1.133640700251744293e-01 1.961852672292545776e+03 2.627523206751055113e+03 8.168160308251289337e+01 3.109416549460853275e+03 2.618035396155649323e+03 3.857106188466947970e+03 4.749401312705110286e+03 1.242123476324425724e+02 1.411196085325832144e+02
1.195184611122857843e-01 1.906797455152273642e+03 2.496587609511889696e+03 7.703869420108468091e+01 3.050023362536504010e+03 2.552389027951606295e+03 3.779736337088026630e+03 4.620261576971213799e+03 1.209269399249061365e+02 1.351047663746349485e+02
1.256657517103361710e-01 1.722902656546489652e+03 2.203429222011385264e+03 6.644295540796963451e+01 2.854324098671726915e+03 2.341343453510436575e+03 3.488548387096774150e+03 4.224255028462997871e+03 1.101681925996204967e+02 1.225301589184060731e+02
1.317871926578333408e-01 1.730838199513382051e+03 2.167226277372262757e+03 6.611722280152937969e+01 2.920822384428223813e+03 2.289988355926312124e+03 3.499216197427876523e+03 4.090077511296489320e+03 1.112656847410497107e+02 1.160969434306569354e+02
1.378887696062481294e-01 1.567033890290037789e+03 1.993780107187894146e+03 5.975277328972256896e+01 2.785088902900378343e+03 2.121531525851197785e+03 3.350731084489281329e+03 3.827851197982345639e+03 1.052731025378310221e+02 1.071737566992433841e+02
1.440612672229828750e-01 1.556403763900769945e+03 1.935397063016823722e+03 5.779162211291702533e+01 2.754031365839749469e+03 1.993155403478756853e+03 3.280187339606501610e+03 3.486080125463359309e+03 1.030095701454234529e+02 9.876313444539492536e+01
1.501845201433902877e-01 1.335307577403584901e+03 1.619658881042911389e+03 4.818393536121672582e+01 2.541573601303638952e+03 1.795175991309070923e+03 3.025968223791417586e+03 3.177390548614882846e+03 9.449232753938076712e+01 8.846747691472025110e+01
1.563418093457785985e-01 1.238787074506069985e+03 1.484427993334920302e+03 4.368379180552249608e+01 2.501452987383956042e+03 1.632295167817186439e+03 2.956263270649845254e+03 2.889947155439181188e+03 9.138181385384432076e+01 7.923294304927398457e+01
1.625438955957596576e-01 1.159517624170290674e+03 1.368254520485236981e+03 4.028850280384527593e+01 2.372858319981688965e+03 1.530889791714351077e+03 2.792877775234607270e+03 2.698965438315403844e+03 8.579971818493935132e+01 7.376052157244220098e+01
1.686940235306336466e-01 1.103005067218200566e+03 1.298151602895553197e+03 3.774566959669079580e+01 2.299681489141675229e+03 1.434343123061013330e+03 2.714747673216132171e+03 2.513955739400206767e+03 8.242233066184074630e+01 6.792737202688728360e+01
1.747987378343396903e-01 1.017947064777327910e+03 1.169083906882591009e+03 3.384315220141700564e+01 2.255083400809716295e+03 1.347981376518218667e+03 2.679122267206477773e+03 2.364508299595141580e+03 8.050561108299595503e+01 6.352269736842104919e+01
1.809057159377772395e-01 9.611146451033243920e+02 1.131988230008984829e+03 3.159123708445642364e+01 2.195564600179694480e+03 1.290745013477088833e+03 2.617000898472596418e+03 2.314580233602875069e+03 7.781429694519317763e+01 6.038938117699910180e+01
1.870079494254630881e-01 9.178333333333332575e+02 1.053770175438596425e+03 2.967088815789473344e+01 2.147167368421052288e+03 1.228731403508771791e+03 2.523219824561403129e+03 2.212809122807017502e+03 7.469084429824560800e+01 5.656437499999999829e+01
1.931644028143169878e-01 8.857287376198711399e+02 9.997601006131112626e+02 2.791767951186920627e+01 2.122068857097940509e+03 1.202826599591259310e+03 2.515606351202641235e+03 2.111757899701305178e+03 7.340558186605879598e+01 5.468242021694702260e+01
1.993257601852206906e-01 8.606991647684130839e+02 9.742646165527714857e+02 2.628344722854973625e+01 2.099947608200455761e+03 1.124539711465451774e+03 2.467406833712984280e+03 2.017917539863325828e+03 7.172815110098709113e+01 5.002823652239939634e+01
2.054762598507901550e-01 8.273024813196109335e+02 9.348246158184125534e+02 2.513271226913859024e+01 2.085799661638235193e+03 1.091059565769068286e+03 2.452494854081488938e+03 1.937086705202312260e+03 7.004215864232342881e+01 4.748431552234598030e+01
2.116257382464896697e-01 7.636586442037705638e+02 8.215203904265276833e+02 2.215384117194812319e+01 2.018637384677095952e+03 9.976886615857736160e+02 2.335704238534563501e+03 1.769727904800107126e+03 6.619564781387886399e+01 4.314243214333467336e+01
2.177578654451892970e-01 7.014129224148841786e+02 7.397614226047336388e+02 1.995621005252499813e+01 1.969196051132768162e+03 9.338894443741298801e+02 2.288626756106822086e+03 1.653966333375522254e+03 6.414188077458550197e+01 3.999661039741805268e+01
2.238991135097555263e-01 6.553138659978502574e+02 6.972853218679086922e+02 1.811497708407977925e+01 1.875297862176041917e+03 8.727582109160396158e+02 2.195382539113817984e+03 1.570648751940761940e+03 6.045270512361160797e+01 3.646834318643257689e+01
2.300081978121491233e-01 6.635861754305919931e+02 6.933244553439033098e+02 1.808752459507243060e+01 1.937415307402760391e+03 8.669253450439147173e+02 2.290436637390213036e+03 1.510435496749172898e+03 6.226799361241017294e+01 3.545726160602258403e+01
2.361454707693454169e-01 5.924083467094702655e+02 6.244820224719101134e+02 1.581740235420010698e+01 1.799691385767790280e+03 7.883084002140182065e+02 2.206268806848582244e+03 1.381014767255216611e+03 5.928405564472979705e+01 3.187082664526484521e+01
2.422857100963227428e-01 5.729595629531297618e+02 5.988560706627182526e+02 1.514672310578984948e+01 1.818402328193607673e+03 7.580698458082302977e+02 2.218747472684570312e+03 1.342310732155621281e+03 5.904599586439292835e+01 3.033825500357398042e+01
2.484099584913142256e-01 5.520050672383550818e+02 5.931321379847983053e+02 1.451007661761839707e+01 1.811437536542584212e+03 7.501029526408107131e+02 2.239013447671019094e+03 1.324678815045800093e+03 5.837076106022217914e+01 2.918786542584291510e+01
2.545441957051269855e-01 5.394767227046000926e+02 5.713921577683355508e+02 1.416443053759467929e+01 1.780193977461666464e+03 7.059226399408830730e+02 2.258694993534084460e+03 1.258945593940513618e+03 5.841429198226492048e+01 2.731946817845926390e+01
2.606917133414053955e-01 5.155421353251318806e+02 5.521243848857645844e+02 1.331959578207381512e+01 1.777981370826010561e+03 6.722036906854129938e+02 2.272665026362038589e+03 1.200754569420035295e+03 5.767091388400703522e+01 2.544735281195079324e+01
2.668580198415695381e-01 4.877451029633350004e+02 5.347172275238573320e+02 1.206562081449857615e+01 1.734593838941905233e+03 6.413711284111835766e+02 2.250645906579607981e+03 1.162394776494223834e+03 5.616391993135777483e+01 2.381059821279088951e+01
2.730019564931540632e-01 4.638675867063651594e+02 4.990475577371851159e+02 1.143686755653013520e+01 1.703085056731310715e+03 6.209985917759715903e+02 2.235512995896032862e+03 1.115917115957189935e+03 5.498669731230385338e+01 2.254917970950349826e+01
2.791389873202678173e-01 4.490051075268817158e+02 4.913445468509984835e+02 1.109442684331797224e+01 1.675224270353302700e+03 5.884111751152073566e+02 2.221216743471582049e+03 1.051874654377880233e+03 5.388241647465437723e+01 2.114323876728110463e+01
2.852424996643880273e-01 4.238443888971795559e+02 4.523017833159229895e+02 1.018957641583345719e+01 1.644877480972989133e+03 5.568283092075810146e+02 2.175857483957618115e+03 9.919859722429488329e+02 5.210919079241904228e+01 1.947703467766005048e+01
2.913531997893986092e-01 4.114328070175438370e+02 4.292160350877192627e+02 9.588265350877192006e+00 1.660308350877192879e+03 5.378161052631578514e+02 2.225716350877192781e+03 9.603939649122805804e+02 5.208763157894736651e+01 1.853645833333333215e+01
2.975143171497069416e-01 3.869008929779461710e+02 4.145676160194831255e+02 9.030755310512786238e+00 1.622662291976728511e+03 5.057263563793803200e+02 2.189992152618048749e+03 9.075946421323230879e+02 5.058845217156000729e+01 1.711825087099174780e+01
3.036544665973567314e-01 3.760670688201336702e+02 3.889918272037361930e+02 8.374026034572226607e+00 1.593619900110267963e+03 4.930902899396770067e+02 2.168301744827138918e+03 8.858802620483882038e+02 4.931124327041577970e+01 1.626949653791269412e+01
3.097883787544665757e-01 3.544718720602069197e+02 3.626044214487299655e+02 7.654510622452178836e+00 1.585977046095954620e+03 4.688205079962370405e+02 2.115273251803072981e+03 8.447121354656632093e+02 4.753750783944809655e+01 1.502294900439009062e+01
3.159486680635095190e-01 3.378278741929751732e+02 3.565560030800213553e+02 7.320243088461766412e+00 1.551666883847657573e+03 4.540611265770301657e+02 2.098918912515548072e+03 8.220055084996743062e+02 4.621045208197595144e+01 1.446917757507551983e+01
3.221066234444813769e-01 3.233026926648096833e+02 3.322480849582172482e+02 6.703907519440575946e+00 1.533611188486536776e+03 4.353207985143918108e+02 2.074503017641597125e+03 7.893172585886721890e+02 4.476470737581244208e+01 1.357771877901578428e+01
3.282572612915165555e-01 3.052363335173936889e+02 3.163545002760905618e+02 6.248794260767532194e+00 1.514216675869685332e+03 4.175186361126449697e+02 2.035927553837658706e+03 7.650258972943125855e+02 4.332845458310325881e+01 1.281066054665930487e+01
3.343544383171894174e-01 3.073516771202617974e+02 3.106793018816471204e+02 5.991182761794382472e+00 1.507509353695118762e+03 4.060094900463594172e+02 2.025872484319607338e+03 7.397900190891737111e+02 4.224531633487865179e+01 1.218020350422688836e+01
3.404813620364756654e-01 2.891614511428132914e+02 2.928059007005164176e+02 5.657851888070767110e+00 1.498506110344122362e+03 3.889834586081709631e+02 2.021156005522319447e+03 7.142978473180958190e+02 4.161985158766682247e+01 1.133242173518433304e+01
3.466259536752008263e-01 2.829552609153341223e+02 2.671655972730462736e+02 5.205563248784399910e+00 1.479880294751616702e+03 3.727010125820843314e+02 1.976621184019249085e+03 6.820677728206927668e+02 4.001006316106070670e+01 1.058220650157902654e+01
3.527314914776840671e-01 2.675689220628150338e+02 2.606439511438542240e+02 4.826178690868553112e+00 1.476989724699495810e+03 3.576862882900348950e+02 1.977041295075610606e+03 6.601310100814268935e+02 3.934862713260953626e+01 9.946559803945326905e+00
3.588700951741782830e-01 2.561807017543859502e+02 2.504097876269621281e+02 4.515274772045244411e+00 1.434427793167128357e+03 3.432488457987072934e+02 1.924942197599261135e+03 6.365515697137579991e+02 3.784568328716527930e+01 9.389186576638964610e+00
3.650083489029407047e-01 2.427970532319391452e+02 2.365928390367553789e+02 4.183443101575230472e+00 1.411477367372804565e+03 3.251705368459170700e+02 1.907036212203512605e+03 6.082938167662501883e+02 3.663668409378960433e+01 8.791085291055585671e+00
3.711704037116136945e-01 2.377975852883045320e+02 2.251228839047864483e+02 4.004928380381541864e+00 1.404188880295608669e+03 3.202913551602646294e+02 1.900619919223167472e+03 5.928886310904872516e+02 3.584166881498667578e+01 8.417385011171264253e+00
3.773137312255384068e-01 2.295858087207085134e+02 2.175757235476079643e+02 3.663542085999406783e+00 1.404909445315479388e+03 3.091491588626636826e+02 1.879155387940166975e+03 5.761494554854019725e+02 3.483942381033094904e+01 7.810775880333912902e+00
3.834202365329835160e-01 2.168734683004794874e+02 2.027784517027990603e+02 3.422689515798532867e+00 1.383127084955534656e+03 2.945505921888447460e+02 1.857996475554280551e+03 5.588323839186919031e+02 3.398341000368837683e+01 7.338017652965042714e+00
3.895813105051545988e-01 2.145499241510754871e+02 1.940030145085378592e+02 3.288252958594266140e+00 1.378746431210859782e+03 2.860828114668015019e+02 1.870680928857598246e+03 5.433903302345481734e+02 3.350795684390679696e+01 6.918791814150686115e+00
3.957247046642990429e-01 2.047742304411878536e+02 1.865614677832053871e+02 3.033909593800883542e+00 1.353699775141505597e+03 2.756756803907885569e+02 1.842476544932929983e+03 5.264351787237341114e+02 3.251963634953865068e+01 6.544084258936186060e+00
4.018641006880244171e-01 1.967191640436278419e+02 1.720865968816338523e+02 2.877866851804406600e+00 1.337476758656028096e+03 2.676556621037991022e+02 1.805429909962667352e+03 5.110806309933386729e+02 3.144004373764731497e+01 6.179628596003220231e+00
4.079986652309439688e-01 1.917188468691878711e+02 1.758892090004011663e+02 2.734770169304547860e+00 1.335183545457860873e+03 2.571237737500455864e+02 1.830040042303344308e+03 4.921443419277196654e+02 3.139069736698151303e+01 5.768953311330732525e+00
4.141066506702003602e-01 1.839332379922564371e+02 1.682931040496703758e+02 2.623179653981652315e+00 1.320694269071122108e+03 2.449246049740137323e+02 1.817207715651051558e+03 4.748348739056123122e+02 3.086019524573580952e+01 5.349692830234747731e+00
4.202576909860619159e-01 1.716152767926504055e+02 1.588209207282061755e+02 2.311405189228898927e+00 1.282504813050967641e+03 2.374122335934069667e+02 1.800769953051643370e+03 4.667286452528118730e+02 2.976971451008207836e+01 5.090351310500895288e+00
4.264066946730206698e-01 1.651634675637347129e+02 1.538261435968470607e+02 2.231212227086837530e+00 1.275303848817651215e+03 2.298806107977968907e+02 1.794011015467827519e+03 4.541481481481481524e+02 2.925050707430493802e+01 4.799238770159295342e+00
4.325254831734640648e-01 1.577001061059129938e+02 1.425052249123822321e+02 2.116241740619272615e+00 1.268579788431240104e+03 2.170657052827883149e+02 1.779725282145268466e+03 4.349275264460949870e+02 2.877629738593614306e+01 4.439917024372206811e+00
4.386395650806790836e-01 1.546152523831848669e+02 1.397339271761212842e+02 2.009618079973433336e+00 1.253446350992342559e+03 2.127344741365838559e+02 1.779017221440850108e+03 4.260468510704797609e+02 2.847941279887482580e+01 4.230851988591967761e+00
4.447681454847935978e-01 1.451997362117582782e+02 1.278779145568660738e+02 1.811133209272005162e+00 1.238295139625845195e+03 2.018921500257724233e+02 1.769647372729753442e+03 4.100718595555016464e+02 2.775465229980898130e+01 3.963130997771444175e+00
4.509437495939586094e-01 1.445923110401857059e+02 1.335937182649064141e+02 1.783235370121862617e+00 1.227179689540113031e+03 1.972744958653706533e+02 1.756567068040040567e+03 3.972542289278978842e+02 2.714202633106049589e+01 3.719957746989699832e+00
4.571038061189046653e-01 1.421940391227715281e+02 1.289130717443439664e+02 1.722622615324048700e+00 1.223773816059406499e+03 1.906611141610563891e+02 1.752876997312837830e+03 3.920681036724551518e+02 2.686030548412262675e+01 3.537245098818226463e+00
4.632394462505528554e-01 1.284324140609827225e+02 1.154077629498099498e+02 1.491650381141969461e+00 1.192732347473850723e+03 1.830419221485447849e+02 1.741851233249174584e+03 3.800659767499930695e+02 2.592011451599478633e+01 3.297174988902144666e+00
4.693790757792539181e-01 1.272626338505244803e+02 1.136812103911713336e+02 1.432488608193564161e+00 1.183252513111888220e+03 1.782207304414335738e+02 1.728095607517482449e+03 3.681182255244755197e+02 2.568890167449737660e+01 3.086922385475852071e+00
4.755007986458400504e-01 1.177122764184491217e+02 1.043395785786317020e+02 1.315524176828459124e+00 1.164485749164057097e+03 1.712756753887798027e+02 1.690663552889973971e+03 3.575446101586964573e+02 2.487665861684623891e+01 2.900213256661005268e+00
4.816148015649592273e-01 1.199358585465764548e+02 1.064154351715019118e+02 1.354654808664540688e+00 1.165247569417437944e+03 1.648879209768997498e+02 1.695539550439449386e+03 3.483672707474527783e+02 2.461232694252158382e+01 2.726436109706774857e+00
4.877448110253904678e-01 1.133582360505282338e+02 1.055172776783237936e+02 1.175362860398124099e+00 1.156680366102720654e+03 1.587920627316507307e+02 1.673825773429817673e+03 3.385984720506290842e+02 2.390761232697107985e+01 2.555368072539774715e+00
4.938644425720450370e-01 1.080911343408693028e+02 9.574067453958235774e+01 1.152774813706516133e+00 1.138519070042651720e+03 1.536499963018663379e+02 1.669718004980153410e+03 3.279619831858188945e+02 2.347226245654692889e+01 2.421379026343038809e+00
4.999990772533337013e-01 1.056537138762837316e+02 9.139059589204681799e+01 1.079763908377119774e+00 1.126922760926677938e+03 1.481433245760687782e+02 1.641491282541199098e+03 3.224819679961786392e+02 2.290462891091473807e+01 2.234109110042990398e+00
5.061739783630568867e-01 9.944584125806002817e+01 8.321212947070556254e+01 9.797890476411373895e-01 1.113410029224845630e+03 1.426133970404044931e+02 1.620711045136150688e+03 3.117862179338497981e+02 2.237035533701349621e+01 2.114703351869462455e+00
5.123176238977423802e-01 9.679074299076133059e+01 8.516288026409297629e+01 9.074522950528415288e-01 1.102358497054171039e+03 1.386100845922835276e+02 1.599516746521170944e+03 3.070013525595470014e+02 2.185411699640081551e+01 1.985895375793768958e+00
5.184419198367248294e-01 9.245950460314622887e+01 7.788581515909903885e+01 8.635246923321862056e-01 1.082387111190561200e+03 1.337559326957454289e+02 1.566649267071862596e+03 2.973553360743653684e+02 2.126328851224526062e+01 1.874714747385591629e+00
5.245811071337125320e-01 8.914331030898814845e+01 7.748016586189723398e+01 8.278534918151700950e-01 1.071123660221293449e+03 1.287179806422276442e+02 1.553006950609531486e+03 2.913284325401121464e+02 2.065934299417534348e+01 1.760096890360089095e+00
5.307339722686617023e-01 8.808032861949992309e+01 7.431498913830557740e+01 7.911531432359329985e-01 1.068240746262299126e+03 1.243111236529369137e+02 1.544570771393278392e+03 2.824711419687353668e+02 2.045429170038761058e+01 1.663741873695531615e+00
5.368662932732624071e-01 8.193565148712406199e+01 7.036972335959096370e+01 7.092481989015443355e-01 1.050027061293205634e+03 1.196158418722590682e+02 1.526452809012117314e+03 2.778777669237004488e+02 1.982649439860328755e+01 1.552630168821316659e+00
5.429628466927283181e-01 7.736319618820235178e+01 6.215099514263367553e+01 6.431930542620302171e-01 1.027640225579385060e+03 1.160119478862223588e+02 1.501712592104721352e+03 2.714721113077841324e+02 1.926204822376816139e+01 1.464433716759971915e+00
5.491073400914713298e-01 7.304273206792423423e+01 6.053223655829641103e+01 5.925467512206361587e-01 1.013862739715283055e+03 1.118555433546413695e+02 1.470294521353778691e+03 2.632935213145613602e+02 1.882846876348092025e+01 1.364602686624965866e+00
5.552762609626447077e-01 7.329328334986483640e+01 5.583793784156991080e+01 5.914764252946496104e-01 1.004673395958535139e+03 1.085259836240932003e+02 1.455836629908396162e+03 2.552954664799579803e+02 1.839221949938736245e+01 1.284423652439854457e+00
5.614082796802024600e-01 7.075027159411450839e+01 5.553381584966074769e+01 5.206172169822558260e-01 9.909794922619500994e+02 1.043568079591370008e+02 1.413403827094610051e+03 2.513715598078829032e+02 1.778884987039719334e+01 1.202767862673439048e+00
5.675371533509153688e-01 6.873245002972210216e+01 5.536122566503195230e+01 5.145736243080323291e-01 9.743787338386089232e+02 1.003454822410462128e+02 1.402445980086194140e+03 2.467646195571407191e+02 1.742466841283994583e+01 1.135490681657749912e+00
5.736740022558224350e-01 6.389699717488380060e+01 4.931825845256538798e+01 4.727416157841975441e-01 9.606275038731431550e+02 9.726208876332816544e+01 1.368463829399434871e+03 2.382930830219629854e+02 1.692791283149548676e+01 1.066533266312767569e+00
5.798103603643611770e-01 6.216851089609949810e+01 5.054558454054631511e+01 4.398444042782558849e-01 9.554754904581172923e+02 9.366348603909409576e+01 1.361671958803299958e+03 2.343259564156020076e+02 1.655589485219436696e+01 1.003553426970296369e+00
5.859425366486809006e-01 5.859492963648426667e+01 4.657065596954988251e+01 4.099944046382302254e-01 9.314264762370360131e+02 9.080286866641058907e+01 1.333197751161085307e+03 2.295004364982365530e+02 1.608728218737996229e+01 9.476540402276774078e-01
5.920586774162177601e-01 5.722215672438126433e+01 4.333999690199993182e+01 3.802555742487350177e-01 9.261895287597673132e+02 8.783329317407319081e+01 1.322305462806788000e+03 2.232209562493546002e+02 1.580335121854669467e+01 8.925901593318646965e-01
5.981941542880485629e-01 5.456215789035854158e+01 4.056184593627818202e+01 3.438715971009067562e-01 9.116538723899842580e+02 8.500495799018383991e+01 1.296377339655602782e+03 2.170028450212128917e+02 1.542655249147325591e+01 8.387259145453789255e-01
6.043590774859866066e-01 5.280368421913862420e+01 3.993000965440502625e+01 3.378627560871841351e-01 8.981000130907185621e+02 8.287963902343237521e+01 1.274790155779552151e+03 2.143463640528864858e+02 1.504397356492996352e+01 7.878766010562573419e-01
6.104910230252050818e-01 5.057667338709677551e+01 3.276064516129032711e+01 3.278563508064516463e-01 8.780185161290322640e+02 7.915666129032258880e+01 1.236052129032258108e+03 2.098353870967742125e+02 1.451154536290322561e+01 7.372069052419355506e-01
6.166050503334797872e-01 4.888169025219384878e+01 3.306472053126729094e+01 2.805869658668669331e-01 8.668608111313146765e+02 7.702301367697050694e+01 1.214175729306664607e+03 2.062763696734919563e+02 1.411908154794845416e+01 7.062229474662028439e-01
6.227565424953059869e-01 4.628224915194400069e+01 3.107797894058235499e+01 2.738297199016868633e-01 8.591692274631997179e+02 7.363749251715297817e+01 1.210976315829866735e+03 1.998265974919031578e+02 1.393171422431656481e+01 6.551922683962915217e-01
6.288977757446623240e-01 4.425542139359469473e+01 2.705864115392803981e+01 2.493381865134280395e-01 8.453826454575869320e+02 7.157117004775085434e+01 1.180006569542869329e+03 1.956321664284193673e+02 1.348720592931658580e+01 6.214469033235500151e-01
6.350332706002194127e-01 4.194844772935984167e+01 2.911594632224427670e+01 2.190244801078294890e-01 8.312499925941286847e+02 6.947054684954231618e+01 1.167514293331753379e+03 1.917585537814379393e+02 1.313725301418964975e+01 5.872501328428177958e-01
6.411743038514937654e-01 4.094085409460425495e+01 2.625419421457448621e+01 2.183139768232701394e-01 8.193529780930280140e+02 6.681254287257176827e+01 1.139220572996482588e+03 1.882316943240363685e+02 1.280719930820088415e+01 5.505037185114642906e-01
6.473071136295037720e-01 4.046714306131199379e+01 2.566951550664570547e+01 2.034783322316707221e-01 8.086112333857367958e+02 6.530416607117335559e+01 1.125746805773903134e+03 1.842981849364013271e+02 1.256503054880663051e+01 5.231045448049164159e-01
6.534392957951101755e-01 3.757242122159330933e+01 2.314605509560417929e+01 1.766548376955379973e-01 7.925170228943144366e+02 6.305590521246937641e+01 1.106644701641744859e+03 1.801489679254315490e+02 1.219400502661147279e+01 4.909565873954549464e-01
6.595783755518781488e-01 3.688731878602034442e+01 2.179079966871551832e+01 1.674742055632178483e-01 7.802983750633136424e+02 6.078285808156169168e+01 1.094453969253514742e+03 1.770080630809456750e+02 1.187888095661815946e+01 4.676712078536324757e-01
6.657085753353266799e-01 3.568389875593386762e+01 2.131731188956185008e+01 1.714146136847274626e-01 7.740476346374201739e+02 5.938675178698095891e+01 1.063516778523489847e+03 1.728555546461504946e+02 1.160343260626398276e+01 4.405694286009030347e-01
6.718369711955728407e-01 3.380911297556856709e+01 2.056142650783599635e+01 1.515194098431481007e-01 7.546898844388158523e+02 5.685303545987019191e+01 1.048942008337290872e+03 1.694890243258930980e+02 1.132249617434436217e+01 4.147836494858450629e-01
6.779675665423466890e-01 3.256169078696584052e+01 1.857067510548523259e+01 1.496941549556699280e-01 7.490520393811533495e+02 5.549077907909092033e+01 1.034013223444668029e+03 1.677063370006703735e+02 1.106949209353681240e+01 3.953499877180357003e-01
6.841025602423458363e-01 3.068606461534550789e+01 1.653073486610490406e+01 1.306496550350465802e-01 7.390024529428959568e+02 5.337130311002655958e+01 1.015632439852060884e+03 1.615891384196947058e+02 1.087040232076359025e+01 3.725018289834902685e-01
6.902473351098605825e-01 3.043333354352158082e+01 1.825596041314601337e+01 1.169914707252440317e-01 7.207869952329306216e+02 5.215516936968749206e+01 9.992770196988423095e+02 1.606726864579917731e+02 1.054396454965066710e+01 3.541888267476101526e-01
6.963896182979992799e-01 2.819087250721029392e+01 1.479133593807774716e+01 1.129297385343998872e-01 7.156431582320605003e+02 5.064260975669879628e+01 9.794859861463751258e+02 1.575480686272093180e+02 1.034124334434392445e+01 3.348818341801834131e-01
7.025354447064345864e-01 2.799528627688579263e+01 1.456185095425628617e+01 1.114345203158133985e-01 7.055014601635867848e+02 4.869638594365343920e+01 9.648453680702817792e+02 1.535314753105119792e+02 1.011017191760072720e+01 3.182666710845198366e-01
