# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 2.927581735584490019e+01 1.515876734869079883e+02 3.031379342016621292e-01 7.714938355511040413e+01 4.748492273572757227e+01 1.515876734869079883e+02 1.515876734869079883e+02 3.031379342016621292e-01 3.031379342016621292e-01
7.148105300560909647e-01 2.833111839631509810e+01 1.480665303628501590e+02 2.876521162709743673e-01 7.693563757285204474e+01 4.566911073510058827e+01 1.480665303628501590e+02 1.480665303628501590e+02 2.876521162709743673e-01 2.876521162709743673e-01
7.209489185367295994e-01 2.785683070164341757e+01 1.451474244706910781e+02 2.737547062062263836e-01 7.668366818856164002e+01 4.466054362701689939e+01 1.451474244706910781e+02 1.451474244706910781e+02 2.737547062062263836e-01 2.737547062062263836e-01
7.270775917581103753e-01 2.709960405628667246e+01 1.425174727966729336e+02 2.598699518956873455e-01 7.656529368199167607e+01 4.340584515467441662e+01 1.425174727966729336e+02 1.425174727966729336e+02 2.598699518956873455e-01 2.598699518956873455e-01
7.331906622449658739e-01 2.559590130096177418e+01 1.405324682569790014e+02 2.487810238867627644e-01 7.467620444960166992e+01 4.205478599959833019e+01 1.405324682569790014e+02 1.405324682569790014e+02 2.487810238867627644e-01 2.487810238867627644e-01
7.393386679216931157e-01 2.540408482094085230e+01 1.367017720191404351e+02 2.360425412278497614e-01 7.582090807787270137e+01 4.087362073109445504e+01 1.367017720191404351e+02 1.367017720191404351e+02 2.360425412278497614e-01 2.360425412278497614e-01
7.454822748005143218e-01 2.469125305959607886e+01 1.343321723940867685e+02 2.279965382422552977e-01 7.529052414789575209e+01 3.988119332334134981e+01 1.343321723940867685e+02 1.343321723940867685e+02 2.279965382422552977e-01 2.279965382422552977e-01
7.516118807450163919e-01 2.404587316948666142e+01 1.329602790569067849e+02 2.179478418354053593e-01 7.554185853601472900e+01 3.892402505556678705e+01 1.329602790569067849e+02 1.329602790569067849e+02 2.179478418354053593e-01 2.179478418354053593e-01
7.577553313207755492e-01 2.331531286012396009e+01 1.297365475856770445e+02 2.083769091436446785e-01 7.482248419347806134e+01 3.777485439312299320e+01 1.297365475856770445e+02 1.297365475856770445e+02 2.083769091436446785e-01 2.083769091436446785e-01
7.639042897236033580e-01 2.253826124469735248e+01 1.276021754984233354e+02 1.998050867233480965e-01 7.458382037244369656e+01 3.667780950522304551e+01 1.276021754984233354e+02 1.276021754984233354e+02 1.998050867233480965e-01 1.998050867233480965e-01
7.700556058884338029e-01 2.204370328642275823e+01 1.253345572332485034e+02 1.906249528463217768e-01 7.459293927109216327e+01 3.580247512800652032e+01 1.253345572332485034e+02 1.253345572332485034e+02 1.906249528463217768e-01 1.906249528463217768e-01
7.761646078124272430e-01 2.123324923963180311e+01 1.231223236046488267e+02 1.832666752271033539e-01 7.374483352468426745e+01 3.491750256813100606e+01 1.231223236046488267e+02 1.231223236046488267e+02 1.832666752271033539e-01 1.832666752271033539e-01
7.822760392858680856e-01 2.093808422613820497e+01 1.209886716234412489e+02 1.768448670733075712e-01 7.497669925648381195e+01 3.432684464219503440e+01 1.209886716234412489e+02 1.209886716234412489e+02 1.768448670733075712e-01 1.768448670733075712e-01
